Date,adj close,close,high,low,open,volume
2025-04-11 14:15:00+00:00,154.10000610351562,154.10000610351562,155.64999389648438,153.44000244140625,155.35499572753906,1388211
2025-04-11 14:30:00+00:00,155.5800018310547,155.5800018310547,155.6300048828125,153.8699951171875,154.05999755859375,1674335
2025-04-11 14:45:00+00:00,155.00999450683594,155.00999450683594,155.92999267578125,154.99000549316406,155.5749969482422,874006
2025-04-11 15:00:00+00:00,154.49000549316406,154.49000549316406,156.0800018310547,154.42999267578125,155.00999450683594,1028114
2025-04-11 15:15:00+00:00,154.9600067138672,154.9600067138672,155.1737060546875,154.25999450683594,154.4949951171875,805234
2025-04-11 15:30:00+00:00,155.75,155.75,155.85499572753906,154.80999755859375,154.9499969482422,642853
2025-04-11 15:45:00+00:00,155.94500732421875,155.94500732421875,156.00999450683594,155.5399932861328,155.69000244140625,558031
2025-04-11 16:00:00+00:00,156.25,156.25,156.5,155.8300018310547,155.96499633789062,662473
2025-04-11 16:15:00+00:00,156.09500122070312,156.09500122070312,156.3699951171875,155.8000030517578,156.25,589676
2025-04-11 16:30:00+00:00,157.45700073242188,157.45700073242188,157.52000427246094,156.1199951171875,156.1199951171875,913420
2025-04-11 16:45:00+00:00,156.9949951171875,156.9949951171875,157.46499633789062,156.98500061035156,157.4600067138672,687644
2025-04-11 17:00:00+00:00,156.7550048828125,156.7550048828125,157.33999633789062,156.5847930908203,157.00999450683594,758870
2025-04-11 17:15:00+00:00,156.0500030517578,156.0500030517578,156.9199981689453,155.94000244140625,156.77000427246094,627600
2025-04-11 17:30:00+00:00,157.33999633789062,157.33999633789062,157.5399932861328,155.60000610351562,156.05999755859375,808455
2025-04-11 17:45:00+00:00,156.9550018310547,156.9550018310547,157.47999572753906,156.72000122070312,157.32000732421875,756641
2025-04-11 18:00:00+00:00,156.5800018310547,156.5800018310547,157.06500244140625,156.25,156.94500732421875,785295
2025-04-11 18:15:00+00:00,156.50999450683594,156.50999450683594,156.73500061035156,156.1300048828125,156.5800018310547,778058
2025-04-11 18:30:00+00:00,156.6999969482422,156.6999969482422,156.8699951171875,156.33999633789062,156.52999877929688,1761336
2025-04-11 18:45:00+00:00,156.14999389648438,156.14999389648438,156.81300354003906,156.0500030517578,156.7050018310547,642369
2025-04-11 19:00:00+00:00,157.0850067138672,157.0850067138672,157.1300048828125,156.08999633789062,156.14999389648438,1004680
2025-04-11 19:15:00+00:00,157.0,157.0,157.16000366210938,156.63499450683594,157.08999633789062,634188
2025-04-11 19:30:00+00:00,157.10000610351562,157.10000610351562,157.11000061035156,156.4600067138672,156.9949951171875,1046747
2025-04-11 19:45:00+00:00,157.0,157.0,157.6300048828125,156.7899932861328,157.05999755859375,3428925
2025-04-14 13:30:00+00:00,159.6790008544922,159.6790008544922,160.89999389648438,159.26300048828125,160.03700256347656,3417983
2025-04-14 13:45:00+00:00,160.3000030517578,160.3000030517578,160.91600036621094,159.60000610351562,159.6750030517578,1527645
2025-04-14 14:00:00+00:00,160.6300048828125,160.6300048828125,161.33999633789062,160.22999572753906,160.3000030517578,1163413
2025-04-14 14:15:00+00:00,161.1199951171875,161.1199951171875,161.3000030517578,160.36000061035156,160.6320037841797,1133288
2025-04-14 14:30:00+00:00,161.36000061035156,161.36000061035156,161.52999877929688,160.94000244140625,161.11000061035156,1090916
2025-04-14 14:45:00+00:00,161.14999389648438,161.14999389648438,161.72000122070312,161.0850067138672,161.39999389648438,1027309
2025-04-14 15:00:00+00:00,160.33999633789062,160.33999633789062,161.3000030517578,160.24969482421875,161.10000610351562,982907
2025-04-14 15:15:00+00:00,159.8000030517578,159.8000030517578,160.7899932861328,159.7899932861328,160.35000610351562,738107
2025-04-14 15:30:00+00:00,159.52499389648438,159.52499389648438,160.11500549316406,159.07000732421875,159.82000732421875,843339
2025-04-14 15:45:00+00:00,158.63499450683594,158.63499450683594,159.5399932861328,158.3699951171875,159.52000427246094,1100736
2025-04-14 16:00:00+00:00,158.1649932861328,158.1649932861328,159.0500030517578,157.84500122070312,158.6300048828125,1228515
2025-04-14 16:15:00+00:00,158.16000366210938,158.16000366210938,158.78500366210938,157.97999572753906,158.17999267578125,753857
2025-04-14 16:30:00+00:00,158.52999877929688,158.52999877929688,158.7949981689453,157.97000122070312,158.14999389648438,577286
2025-04-14 16:45:00+00:00,157.65499877929688,157.65499877929688,158.6999969482422,157.63999938964844,158.52499389648438,477520
2025-04-14 17:00:00+00:00,158.1699981689453,158.1699981689453,158.75,157.57000732421875,157.6649932861328,742780
2025-04-14 17:15:00+00:00,158.5,158.5,159.02459716796875,157.97999572753906,158.17999267578125,507599
2025-04-14 17:30:00+00:00,158.51499938964844,158.51499938964844,158.77659606933594,158.1300048828125,158.47999572753906,465588
2025-04-14 17:45:00+00:00,159.1999969482422,159.1999969482422,159.3249969482422,158.27999877929688,158.5,506747
2025-04-14 18:00:00+00:00,159.1916961669922,159.1916961669922,159.52000427246094,159.0800018310547,159.17999267578125,456868
2025-04-14 18:15:00+00:00,159.52000427246094,159.52000427246094,159.63999938964844,159.05999755859375,159.19000244140625,446652
2025-04-14 18:30:00+00:00,159.9178009033203,159.9178009033203,159.97999572753906,159.44000244140625,159.52000427246094,484078
2025-04-14 18:45:00+00:00,159.71499633789062,159.71499633789062,159.9199981689453,159.5399932861328,159.91000366210938,508711
2025-04-14 19:00:00+00:00,160.3699951171875,160.3699951171875,160.3699951171875,159.67999267578125,159.7082977294922,572431
2025-04-14 19:15:00+00:00,159.98500061035156,159.98500061035156,160.38999938964844,159.89999389648438,160.3699951171875,645669
2025-04-14 19:30:00+00:00,159.97000122070312,159.97000122070312,160.2100067138672,159.91000366210938,159.99000549316406,887544
2025-04-14 19:45:00+00:00,159.11000061035156,159.11000061035156,159.97500610351562,158.77000427246094,159.9600067138672,3127616
2025-04-15 13:30:00+00:00,158.71499633789062,158.71499633789062,159.64999389648438,157.91050720214844,159.125,2490151
2025-04-15 13:45:00+00:00,158.22000122070312,158.22000122070312,159.18919372558594,158.1300048828125,158.72000122070312,1180228
2025-04-15 14:00:00+00:00,157.89999389648438,157.89999389648438,158.47999572753906,157.8300018310547,158.22000122070312,1143325
2025-04-15 14:15:00+00:00,157.0850067138672,157.0850067138672,158.0800018310547,156.82009887695312,157.92999267578125,1291478
2025-04-15 14:30:00+00:00,157.81719970703125,157.81719970703125,157.89999389648438,157.06500244140625,157.08999633789062,758322
2025-04-15 14:45:00+00:00,157.25,157.25,157.89999389648438,157.05999755859375,157.80999755859375,849286
2025-04-15 15:00:00+00:00,157.39999389648438,157.39999389648438,157.52000427246094,156.94000244140625,157.27000427246094,904285
2025-04-15 15:15:00+00:00,156.7899932861328,156.7899932861328,157.55999755859375,156.77000427246094,157.40499877929688,814988
2025-04-15 15:30:00+00:00,156.6884002685547,156.6884002685547,157.1199951171875,156.39999389648438,156.78500366210938,771987
2025-04-15 15:45:00+00:00,156.93499755859375,156.93499755859375,157.0,156.43499755859375,156.67999267578125,887139
2025-04-15 16:00:00+00:00,156.8300018310547,156.8300018310547,157.2100067138672,156.6999969482422,156.92999267578125,677022
2025-04-15 16:15:00+00:00,156.69000244140625,156.69000244140625,156.95660400390625,156.5800018310547,156.8350067138672,690090
2025-04-15 16:30:00+00:00,156.5,156.5,156.68600463867188,156.22999572753906,156.67999267578125,688370
2025-04-15 16:45:00+00:00,155.7899932861328,155.7899932861328,156.64999389648438,155.67999267578125,156.49400329589844,583469
2025-04-15 17:00:00+00:00,155.85000610351562,155.85000610351562,156.05999755859375,155.60009765625,155.80499267578125,638670
2025-04-15 17:15:00+00:00,155.47999572753906,155.47999572753906,155.86279296875,155.25,155.85499572753906,565391
2025-04-15 17:30:00+00:00,155.85000610351562,155.85000610351562,156.11500549316406,155.4600067138672,155.47000122070312,446699
2025-04-15 17:45:00+00:00,155.6999969482422,155.6999969482422,155.9199981689453,155.39199829101562,155.85000610351562,378032
2025-04-15 18:00:00+00:00,155.27999877929688,155.27999877929688,155.85000610351562,155.21009826660156,155.6999969482422,471065
2025-04-15 18:15:00+00:00,155.64999389648438,155.64999389648438,155.75,155.2100067138672,155.30999755859375,471791
2025-04-15 18:30:00+00:00,155.97500610351562,155.97500610351562,155.97999572753906,155.6300048828125,155.63999938964844,383175
2025-04-15 18:45:00+00:00,155.99000549316406,155.99000549316406,156.07000732421875,155.67999267578125,155.99000549316406,433835
2025-04-15 19:00:00+00:00,156.13999938964844,156.13999938964844,156.1699981689453,155.7899932861328,155.98500061035156,462727
2025-04-15 19:15:00+00:00,155.84840393066406,155.84840393066406,156.19500732421875,155.69000244140625,156.125,540186
2025-04-15 19:30:00+00:00,155.86000061035156,155.86000061035156,155.97000122070312,155.77000427246094,155.85499572753906,341234
2025-04-15 19:45:00+00:00,156.3000030517578,156.3000030517578,156.5500030517578,155.49000549316406,155.69000244140625,3366505
2025-04-16 13:30:00+00:00,153.27499389648438,153.27499389648438,153.9499969482422,152.6300048828125,153.00999450683594,2349713
2025-04-16 13:45:00+00:00,152.8800048828125,152.8800048828125,153.61000061035156,152.74000549316406,153.3000030517578,950675
2025-04-16 14:00:00+00:00,153.75999450683594,153.75999450683594,154.21499633789062,152.77999877929688,152.8800048828125,877559
2025-04-16 14:15:00+00:00,154.42999267578125,154.42999267578125,154.58929443359375,153.67999267578125,153.78500366210938,585441
2025-04-16 14:30:00+00:00,154.84010314941406,154.84010314941406,154.99000549316406,154.35000610351562,154.39999389648438,594924
2025-04-16 14:45:00+00:00,154.8572998046875,154.8572998046875,154.89999389648438,154.57000732421875,154.83999633789062,519282
2025-04-16 15:00:00+00:00,154.97999572753906,154.97999572753906,155.06430053710938,154.5800018310547,154.86000061035156,637695
2025-04-16 15:15:00+00:00,155.52999877929688,155.52999877929688,155.8800048828125,154.72000122070312,155.00999450683594,874234
2025-04-16 15:30:00+00:00,155.27999877929688,155.27999877929688,155.52999877929688,155.16009521484375,155.52499389648438,432371
2025-04-16 15:45:00+00:00,154.61000061035156,154.61000061035156,155.35000610351562,154.53500366210938,155.28500366210938,546055
2025-04-16 16:00:00+00:00,154.92999267578125,154.92999267578125,155.0,154.4600067138672,154.6199951171875,695913
2025-04-16 16:15:00+00:00,154.9499969482422,154.9499969482422,155.10499572753906,154.80999755859375,154.9499969482422,383398
2025-04-16 16:30:00+00:00,155.1750030517578,155.1750030517578,155.22000122070312,154.6999969482422,154.92999267578125,401462
2025-04-16 16:45:00+00:00,155.0800018310547,155.0800018310547,155.26499938964844,154.90499877929688,155.1699981689453,336913
2025-04-16 17:00:00+00:00,154.83999633789062,154.83999633789062,155.28700256347656,154.8000030517578,155.07000732421875,395518
2025-04-16 17:15:00+00:00,154.8699951171875,154.8699951171875,155.05999755859375,154.63999938964844,154.8300018310547,440259
2025-04-16 17:30:00+00:00,153.3300018310547,153.3300018310547,154.89939880371094,153.1300048828125,154.8699951171875,1042729
2025-04-16 17:45:00+00:00,152.69500732421875,152.69500732421875,153.5,152.58999633789062,153.32000732421875,973636
2025-04-16 18:00:00+00:00,153.4600067138672,153.4600067138672,153.6999969482422,152.6699981689453,152.67999267578125,855337
2025-04-16 18:15:00+00:00,153.4600067138672,153.4600067138672,153.68699645996094,153.0,153.4550018310547,726672
2025-04-16 18:30:00+00:00,152.74000549316406,152.74000549316406,153.4499969482422,152.6300048828125,153.44000244140625,501745
2025-04-16 18:45:00+00:00,152.41000366210938,152.41000366210938,152.9409942626953,152.39999389648438,152.75999450683594,534604
2025-04-16 19:00:00+00:00,151.85000610351562,151.85000610351562,152.4600067138672,151.50999450683594,152.4199981689453,932355
2025-04-16 19:15:00+00:00,151.69000244140625,151.69000244140625,152.02000427246094,151.55499267578125,151.83999633789062,954491
2025-04-16 19:30:00+00:00,152.64500427246094,152.64500427246094,152.77999877929688,151.74000549316406,151.74000549316406,1284844
2025-04-16 19:45:00+00:00,153.32000732421875,153.32000732421875,153.77999877929688,152.44000244140625,152.63999938964844,2801811
2025-04-17 13:30:00+00:00,154.0655975341797,154.0655975341797,154.67999267578125,153.60000610351562,154.2100067138672,2722584
2025-04-17 13:45:00+00:00,153.77999877929688,153.77999877929688,154.1999969482422,153.0800018310547,154.07000732421875,817215
2025-04-17 14:00:00+00:00,153.2425994873047,153.2425994873047,153.8800048828125,152.97999572753906,153.77999877929688,908296
2025-04-17 14:15:00+00:00,152.6300048828125,152.6300048828125,153.32000732421875,152.60000610351562,153.2550048828125,585509
2025-04-17 14:30:00+00:00,150.24009704589844,150.24009704589844,152.875,148.5,152.66000366210938,6276626
2025-04-17 14:45:00+00:00,150.03919982910156,150.03919982910156,150.9600067138672,149.9600067138672,150.25,1586713
2025-04-17 15:00:00+00:00,151.75999450683594,151.75999450683594,151.77999877929688,150.0,150.0500030517578,1475360
2025-04-17 15:15:00+00:00,150.69000244140625,150.69000244140625,151.8000030517578,150.63999938964844,151.77499389648438,763576
2025-04-17 15:30:00+00:00,150.8699951171875,150.8699951171875,151.44000244140625,150.67999267578125,150.67999267578125,630653
2025-04-17 15:45:00+00:00,150.63999938964844,150.63999938964844,151.38999938964844,150.5850067138672,150.9550018310547,574686
2025-04-17 16:00:00+00:00,151.36000061035156,151.36000061035156,151.5399932861328,150.61000061035156,150.64999389648438,828166
2025-04-17 16:15:00+00:00,151.55499267578125,151.55499267578125,151.8300018310547,151.16000366210938,151.30999755859375,553922
2025-04-17 16:30:00+00:00,150.84519958496094,150.84519958496094,151.77000427246094,150.7899932861328,151.5399932861328,585768
2025-04-17 16:45:00+00:00,151.59500122070312,151.59500122070312,151.72999572753906,150.72000122070312,150.82000732421875,716548
2025-04-17 17:00:00+00:00,151.38999938964844,151.38999938964844,151.8000030517578,151.35000610351562,151.5800018310547,766342
2025-04-17 17:15:00+00:00,150.99000549316406,150.99000549316406,151.5001983642578,150.97000122070312,151.4116973876953,407177
2025-04-17 17:30:00+00:00,151.50999450683594,151.50999450683594,151.5399932861328,150.99000549316406,150.99000549316406,370265
2025-04-17 17:45:00+00:00,151.83999633789062,151.83999633789062,152.1300048828125,151.47999572753906,151.5050048828125,435315
2025-04-17 18:00:00+00:00,151.75999450683594,151.75999450683594,152.19000244140625,151.72999572753906,151.83999633789062,541648
2025-04-17 18:15:00+00:00,151.67999267578125,151.67999267578125,152.13999938964844,151.6699981689453,151.74000549316406,457859
2025-04-17 18:30:00+00:00,151.8000030517578,151.8000030517578,151.99000549316406,151.60000610351562,151.69000244140625,536774
2025-04-17 18:45:00+00:00,151.25,151.25,152.02999877929688,151.22999572753906,151.80499267578125,1169318
2025-04-17 19:00:00+00:00,150.97999572753906,150.97999572753906,151.35000610351562,150.86000061035156,151.26499938964844,511756
2025-04-17 19:15:00+00:00,151.06500244140625,151.06500244140625,151.3300018310547,150.72000122070312,150.97999572753906,1065019
2025-04-17 19:30:00+00:00,151.3800048828125,151.3800048828125,151.4949951171875,151.00999450683594,151.06500244140625,640390
2025-04-17 19:45:00+00:00,151.2100067138672,151.2100067138672,151.42999267578125,150.5800018310547,151.38499450683594,2366490
2025-04-21 13:30:00+00:00,148.27499389648438,148.27499389648438,148.92999267578125,147.82000732421875,148.9149932861328,2245774
2025-04-21 13:45:00+00:00,147.11500549316406,147.11500549316406,148.5,147.10000610351562,148.27000427246094,1096035
2025-04-21 14:00:00+00:00,147.7899932861328,147.7899932861328,147.82000732421875,146.8699951171875,147.05999755859375,783312
