Date,adj close,close,high,low,open,volume
2025-04-10 18:30:00+00:00,182.6999969482422,182.6999969482422,183.1999969482422,181.40020751953125,182.91000366210938,1436872
2025-04-10 18:45:00+00:00,181.7449951171875,181.7449951171875,182.72999572753906,180.88999938964844,182.69000244140625,1437324
2025-04-10 19:00:00+00:00,181.23899841308594,181.23899841308594,182.9600067138672,180.82000732421875,181.7899932861328,1469404
2025-04-10 19:15:00+00:00,180.10000610351562,180.10000610351562,182.4199981689453,180.0594024658203,181.13999938964844,1535427
2025-04-10 19:30:00+00:00,179.0050048828125,179.0050048828125,181.32919311523438,178.77000427246094,180.09500122070312,1834679
2025-04-10 19:45:00+00:00,181.0399932861328,181.0399932861328,181.72000122070312,178.61000061035156,179.02000427246094,5874716
2025-04-11 13:30:00+00:00,181.67999267578125,181.67999267578125,182.26220703125,179.00999450683594,179.9949951171875,4369021
2025-04-11 13:45:00+00:00,181.36000061035156,181.36000061035156,182.52999877929688,181.1699981689453,181.6999969482422,2045366
2025-04-11 14:00:00+00:00,180.72000122070312,180.72000122070312,182.0,179.6999969482422,181.3300018310547,2225137
2025-04-11 14:15:00+00:00,178.27999877929688,178.27999877929688,181.3000030517578,178.13999938964844,180.6999969482422,1910366
2025-04-11 14:30:00+00:00,180.3800048828125,180.3800048828125,180.43899536132812,178.0,178.32000732421875,1543022
2025-04-11 14:45:00+00:00,179.3699951171875,179.3699951171875,181.07989501953125,179.3000030517578,180.36000061035156,1484273
2025-04-11 15:00:00+00:00,178.5,178.5,180.9499969482422,178.39999389648438,179.35000610351562,1553508
2025-04-11 15:15:00+00:00,179.52999877929688,179.52999877929688,179.7156982421875,178.1999969482422,178.47000122070312,1292832
2025-04-11 15:30:00+00:00,180.39999389648438,180.39999389648438,180.8000030517578,179.3000030517578,179.52999877929688,1034257
2025-04-11 15:45:00+00:00,181.01409912109375,181.01409912109375,181.1300048828125,179.94000244140625,180.41819763183594,986380
2025-04-11 16:00:00+00:00,181.2664031982422,181.2664031982422,181.5399932861328,180.5449981689453,181.0102996826172,940203
2025-04-11 16:15:00+00:00,181.22250366210938,181.22250366210938,181.61500549316406,180.5305938720703,181.2449951171875,1119457
2025-04-11 16:30:00+00:00,183.05999755859375,183.05999755859375,183.24830627441406,181.22300720214844,181.24000549316406,1195689
2025-04-11 16:45:00+00:00,183.3946075439453,183.3946075439453,184.0399932861328,182.82000732421875,183.08999633789062,2023708
2025-04-11 17:00:00+00:00,182.8699951171875,182.8699951171875,183.86000061035156,182.64999389648438,183.39700317382812,1012153
2025-04-11 17:15:00+00:00,182.88999938964844,182.88999938964844,183.25,182.0,182.8699951171875,1152349
2025-04-11 17:30:00+00:00,184.3000030517578,184.3000030517578,184.5,182.1699981689453,182.88999938964844,1556384
2025-04-11 17:45:00+00:00,184.00999450683594,184.00999450683594,184.74000549316406,183.61500549316406,184.30499267578125,1388394
2025-04-11 18:00:00+00:00,184.0,184.0,184.22999572753906,183.22999572753906,184.02499389648438,1248960
2025-04-11 18:15:00+00:00,183.5749969482422,183.5749969482422,184.3112030029297,183.06500244140625,184.02000427246094,950865
2025-04-11 18:30:00+00:00,183.84500122070312,183.84500122070312,184.02000427246094,183.35000610351562,183.57000732421875,779966
2025-04-11 18:45:00+00:00,183.47999572753906,183.47999572753906,184.13999938964844,183.27499389648438,183.8699951171875,1279717
2025-04-11 19:00:00+00:00,184.38499450683594,184.38499450683594,184.4250030517578,183.44000244140625,183.4600067138672,966205
2025-04-11 19:15:00+00:00,184.47999572753906,184.47999572753906,184.72999572753906,183.92999267578125,184.39999389648438,1220373
2025-04-11 19:30:00+00:00,184.8699951171875,184.8699951171875,184.91000366210938,184.0,184.48500061035156,1606728
2025-04-11 19:45:00+00:00,184.7899932861328,184.7899932861328,185.86000061035156,184.52090454101562,184.86000061035156,5734940
2025-04-14 13:30:00+00:00,183.02999877929688,183.02999877929688,187.35499572753906,182.6199951171875,186.875,8009794
2025-04-14 13:45:00+00:00,183.27999877929688,183.27999877929688,184.24000549316406,182.92999267578125,183.03500366210938,2378919
2025-04-14 14:00:00+00:00,183.91000366210938,183.91000366210938,184.5500030517578,183.0800018310547,183.30499267578125,1927171
2025-04-14 14:15:00+00:00,184.97999572753906,184.97999572753906,185.10000610351562,183.25,183.935302734375,1682261
2025-04-14 14:30:00+00:00,184.9600067138672,184.9600067138672,185.23959350585938,184.5399932861328,185.0,1258851
2025-04-14 14:45:00+00:00,185.0290985107422,185.0290985107422,185.92999267578125,184.8302001953125,185.0,1539597
2025-04-14 15:00:00+00:00,183.2899932861328,183.2899932861328,185.2886962890625,183.25999450683594,185.02499389648438,1860305
2025-04-14 15:15:00+00:00,182.9499969482422,182.9499969482422,184.1645050048828,182.8800048828125,183.27000427246094,1613602
2025-04-14 15:30:00+00:00,182.49000549316406,182.49000549316406,183.31500244140625,181.9199981689453,182.97000122070312,1473249
2025-04-14 15:45:00+00:00,181.15499877929688,181.15499877929688,182.49000549316406,180.92999267578125,182.47000122070312,1618081
2025-04-14 16:00:00+00:00,180.53500366210938,180.53500366210938,181.5670928955078,180.22000122070312,181.1699981689453,1423195
2025-04-14 16:15:00+00:00,180.57000732421875,180.57000732421875,181.44000244140625,180.3300018310547,180.5399932861328,1452192
2025-04-14 16:30:00+00:00,180.4468994140625,180.4468994140625,180.86500549316406,179.9600067138672,180.5500030517578,1424965
2025-04-14 16:45:00+00:00,179.3350067138672,179.3350067138672,180.74000549316406,179.3249969482422,180.44000244140625,1153805
2025-04-14 17:00:00+00:00,179.9600067138672,179.9600067138672,180.57000732421875,179.22999572753906,179.35000610351562,1457507
2025-04-14 17:15:00+00:00,180.3800048828125,180.3800048828125,181.14990234375,179.74000549316406,179.97000122070312,1087133
2025-04-14 17:30:00+00:00,180.63999938964844,180.63999938964844,181.0,179.9499969482422,180.3699951171875,679074
2025-04-14 17:45:00+00:00,181.7803955078125,181.7803955078125,181.92999267578125,180.61000061035156,180.6699981689453,1068316
2025-04-14 18:00:00+00:00,181.67840576171875,181.67840576171875,182.07989501953125,181.50999450683594,181.8000030517578,816293
2025-04-14 18:15:00+00:00,181.67999267578125,181.67999267578125,181.9600067138672,181.51499938964844,181.65499877929688,738770
2025-04-14 18:30:00+00:00,182.22999572753906,182.22999572753906,182.2790069580078,181.55999755859375,181.66000366210938,975204
2025-04-14 18:45:00+00:00,182.07000732421875,182.07000732421875,182.2635040283203,181.85000610351562,182.2100067138672,627100
2025-04-14 19:00:00+00:00,182.88499450683594,182.88499450683594,182.9199981689453,182.0399932861328,182.0500030517578,1062770
2025-04-14 19:15:00+00:00,182.4199981689453,182.4199981689453,182.8997039794922,182.25999450683594,182.88499450683594,1134577
2025-04-14 19:30:00+00:00,182.9149932861328,182.9149932861328,183.1699981689453,182.1999969482422,182.42999267578125,1297718
2025-04-14 19:45:00+00:00,182.08999633789062,182.08999633789062,182.9199981689453,181.6699981689453,182.91000366210938,3299615
2025-04-15 13:30:00+00:00,181.74000549316406,181.74000549316406,182.08999633789062,179.51010131835938,181.40499877929688,3859414
2025-04-15 13:45:00+00:00,181.3800048828125,181.3800048828125,182.35000610351562,181.2899932861328,181.73500061035156,2060525
2025-04-15 14:00:00+00:00,181.63499450683594,181.63499450683594,182.0500030517578,180.9600067138672,181.38999938964844,1704150
2025-04-15 14:15:00+00:00,179.7906951904297,179.7906951904297,181.66000366210938,179.4499969482422,181.6199951171875,2511355
2025-04-15 14:30:00+00:00,180.94000244140625,180.94000244140625,181.0,179.7899932861328,179.80499267578125,1476165
2025-04-15 14:45:00+00:00,180.5800018310547,180.5800018310547,180.99969482421875,179.98500061035156,180.92999267578125,1301873
2025-04-15 15:00:00+00:00,181.1199951171875,181.1199951171875,181.26800537109375,180.5,180.58999633789062,1259733
2025-04-15 15:15:00+00:00,180.9550018310547,180.9550018310547,181.52999877929688,180.77000427246094,181.13999938964844,2292653
2025-04-15 15:30:00+00:00,180.30999755859375,180.30999755859375,181.193603515625,180.14999389648438,180.97000122070312,1019512
2025-04-15 15:45:00+00:00,180.72000122070312,180.72000122070312,180.88999938964844,180.0,180.3000030517578,1026996
2025-04-15 16:00:00+00:00,180.73500061035156,180.73500061035156,181.03500366210938,180.49000549316406,180.72999572753906,984160
2025-04-15 16:15:00+00:00,180.63999938964844,180.63999938964844,181.0399932861328,180.60000610351562,180.75,911078
2025-04-15 16:30:00+00:00,180.46499633789062,180.46499633789062,180.71009826660156,180.1199951171875,180.66000366210938,773146
2025-04-15 16:45:00+00:00,179.77000427246094,179.77000427246094,180.6300048828125,179.50999450683594,180.47000122070312,1245081
2025-04-15 17:00:00+00:00,179.94630432128906,179.94630432128906,180.0800018310547,179.5399932861328,179.72000122070312,1034636
2025-04-15 17:15:00+00:00,179.1248016357422,179.1248016357422,179.97000122070312,178.9199981689453,179.9499969482422,1297569
2025-04-15 17:30:00+00:00,179.32000732421875,179.32000732421875,179.6898956298828,179.0,179.1300048828125,867463
2025-04-15 17:45:00+00:00,178.86000061035156,178.86000061035156,179.39999389648438,178.30499267578125,179.32000732421875,2152476
2025-04-15 18:00:00+00:00,178.0500030517578,178.0500030517578,178.96969604492188,178.00999450683594,178.83999633789062,1080626
2025-04-15 18:15:00+00:00,178.3531036376953,178.3531036376953,178.61000061035156,177.93310546875,178.0408935546875,1506629
2025-04-15 18:30:00+00:00,179.14500427246094,179.14500427246094,179.1757049560547,178.22000122070312,178.33999633789062,878760
2025-04-15 18:45:00+00:00,179.4250030517578,179.4250030517578,179.5399932861328,178.92999267578125,179.13999938964844,865800
2025-04-15 19:00:00+00:00,179.4398956298828,179.4398956298828,179.48980712890625,178.92999267578125,179.41000366210938,836355
2025-04-15 19:15:00+00:00,178.98280334472656,178.98280334472656,179.5800018310547,178.75,179.39999389648438,1073908
2025-04-15 19:30:00+00:00,179.14500427246094,179.14500427246094,179.27000427246094,178.94000244140625,179.0,459837
2025-04-15 19:45:00+00:00,179.5800018310547,179.5800018310547,179.89999389648438,178.8000030517578,179.0500030517578,3806861
2025-04-16 13:30:00+00:00,177.50999450683594,177.50999450683594,178.05999755859375,176.16000366210938,176.2899932861328,3470581
2025-04-16 13:45:00+00:00,175.875,175.875,177.56500244140625,175.85000610351562,177.5399932861328,1740664
2025-04-16 14:00:00+00:00,175.8199005126953,175.8199005126953,176.60000610351562,175.77999877929688,175.85989379882812,1612297
2025-04-16 14:15:00+00:00,176.64999389648438,176.64999389648438,177.07000732421875,175.58999633789062,175.80999755859375,1561974
2025-04-16 14:30:00+00:00,177.6199951171875,177.6199951171875,177.8800048828125,176.50999450683594,176.64999389648438,1247706
2025-04-16 14:45:00+00:00,177.55999755859375,177.55999755859375,177.75,177.13999938964844,177.61000061035156,862926
2025-04-16 15:00:00+00:00,178.0,178.0,178.10000610351562,177.22500610351562,177.5800018310547,1067168
2025-04-16 15:15:00+00:00,178.67669677734375,178.67669677734375,179.10459899902344,177.59140014648438,178.0399932861328,1351536
2025-04-16 15:30:00+00:00,177.89999389648438,177.89999389648438,178.7115936279297,177.8699951171875,178.67999267578125,806459
2025-04-16 15:45:00+00:00,176.89999389648438,176.89999389648438,177.99899291992188,176.74099731445312,177.91000366210938,1173863
2025-04-16 16:00:00+00:00,176.99000549316406,176.99000549316406,177.27000427246094,176.69000244140625,176.9199981689453,838256
2025-04-16 16:15:00+00:00,176.8300018310547,176.8300018310547,177.05999755859375,176.63999938964844,177.0,809294
2025-04-16 16:30:00+00:00,176.86000061035156,176.86000061035156,177.08999633789062,176.31500244140625,176.82000732421875,1136103
2025-04-16 16:45:00+00:00,176.63999938964844,176.63999938964844,176.89999389648438,176.52000427246094,176.8800048828125,568517
2025-04-16 17:00:00+00:00,176.32000732421875,176.32000732421875,176.86070251464844,176.25,176.6300048828125,690468
2025-04-16 17:15:00+00:00,176.69020080566406,176.69020080566406,176.8699951171875,176.3000030517578,176.30999755859375,718594
2025-04-16 17:30:00+00:00,174.50999450683594,174.50999450683594,176.71969604492188,174.38040161132812,176.69500732421875,2392729
2025-04-16 17:45:00+00:00,173.1199951171875,173.1199951171875,174.50999450683594,173.02000427246094,174.50999450683594,2107363
2025-04-16 18:00:00+00:00,172.8249969482422,172.8249969482422,173.71279907226562,172.60000610351562,173.10000610351562,2517515
2025-04-16 18:15:00+00:00,173.3000030517578,173.3000030517578,173.57000732421875,172.2899932861328,172.8350067138672,2238988
2025-04-16 18:30:00+00:00,172.47500610351562,172.47500610351562,173.36000061035156,172.4199981689453,173.28500366210938,1213493
2025-04-16 18:45:00+00:00,172.11000061035156,172.11000061035156,172.70950317382812,172.02999877929688,172.47999572753906,1597678
2025-04-16 19:00:00+00:00,171.90499877929688,171.90499877929688,172.40379333496094,171.52000427246094,172.1199951171875,2055644
2025-04-16 19:15:00+00:00,171.6300048828125,171.6300048828125,172.11000061035156,171.41000366210938,171.88999938964844,1860892
2025-04-16 19:30:00+00:00,172.57000732421875,172.57000732421875,172.80499267578125,171.6199951171875,171.6300048828125,2177127
2025-04-16 19:45:00+00:00,174.38999938964844,174.38999938964844,174.99000549316406,172.5399932861328,172.55999755859375,5318846
2025-04-17 13:30:00+00:00,174.1999969482422,174.1999969482422,176.2100067138672,172.9600067138672,176.0,5925090
2025-04-17 13:45:00+00:00,174.82000732421875,174.82000732421875,175.35000610351562,173.9199981689453,174.22000122070312,1635301
2025-04-17 14:00:00+00:00,173.92999267578125,173.92999267578125,175.4199981689453,173.63999938964844,174.80999755859375,1482010
2025-04-17 14:15:00+00:00,172.9149932861328,172.9149932861328,174.0749969482422,172.8907012939453,173.91000366210938,1305243
2025-04-17 14:30:00+00:00,173.4199981689453,173.4199981689453,173.47999572753906,172.60000610351562,172.89500427246094,1506314
2025-04-17 14:45:00+00:00,172.91000366210938,172.91000366210938,173.4149932861328,172.66000366210938,173.4149932861328,1078581
2025-04-17 15:00:00+00:00,174.0749969482422,174.0749969482422,174.39999389648438,172.8300018310547,172.9250030517578,1396909
2025-04-17 15:15:00+00:00,173.30999755859375,173.30999755859375,174.0850067138672,173.13999938964844,174.05999755859375,1344365
2025-04-17 15:30:00+00:00,173.58990478515625,173.58990478515625,173.97000122070312,173.35000610351562,173.35000610351562,1586869
2025-04-17 15:45:00+00:00,173.4499969482422,173.4499969482422,173.9600067138672,173.30999755859375,173.60000610351562,957757
2025-04-17 16:00:00+00:00,173.66000366210938,173.66000366210938,174.1300048828125,172.97999572753906,173.49000549316406,1599361
2025-04-17 16:15:00+00:00,173.83999633789062,173.83999633789062,174.32000732421875,173.44000244140625,173.63999938964844,1091580
2025-04-17 16:30:00+00:00,172.44500732421875,172.44500732421875,173.8300018310547,172.38999938964844,173.8300018310547,1407415
2025-04-17 16:45:00+00:00,173.4499969482422,173.4499969482422,173.5800018310547,172.33999633789062,172.4674072265625,982441
2025-04-17 17:00:00+00:00,172.97000122070312,172.97000122070312,173.72000122070312,172.97000122070312,173.44000244140625,697214
2025-04-17 17:15:00+00:00,173.09500122070312,173.09500122070312,173.30999755859375,172.8800048828125,172.9600067138672,716537
2025-04-17 17:30:00+00:00,173.42999267578125,173.42999267578125,173.6699981689453,173.10000610351562,173.10000610351562,2148033
2025-04-17 17:45:00+00:00,173.4499969482422,173.4499969482422,173.9600067138672,173.36000061035156,173.41000366210938,1459029
2025-04-17 18:00:00+00:00,173.36000061035156,173.36000061035156,173.77999877929688,173.30999755859375,173.4550018310547,899120
2025-04-17 18:15:00+00:00,174.1999969482422,174.1999969482422,174.30499267578125,173.24000549316406,173.36000061035156,890489
